Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11347.65625,-92.87401388977455,48.1580188783367,-65.54396086941955,60.60003729857914
11352.5390625,-89.93479384046589,40.7171371944402,-65.81413879728825,72.63134461481935
11357.421875,-88.34264968524604,33.45004942856952,-66.87886710331486,62.78141665538066
11362.3046875,-87.85611071995893,39.40502659863247,-65.20983849714538,41.98767494227364
11367.1875,-87.36253361515793,62.89650257949441,-64.85414972515544,0.4765755805464467
11372.0703125,-86.05904066561496,68.36400729303874,-60.56334914661533,130.4180134974443
11376.953125,-87.73357178546286,54.1834540801257,-56.71279231344328,118.831666872248
11381.8359375,-89.80883445930101,14.09127373089916,-54.97014767073109,122.3095226454895
11386.71875,-86.15712434442635,170.1930699546783,-55.66350914087899,132.2964521920347
11391.6015625,-85.3637936738277,159.3422180657901,-57.84367313275195,166.3111547806409
11396.484375,-87.2168795036747,142.4012436161296,-54.04637049595567,20.95851301689232
11401.3671875,-88.21986583851614,143.505481991941,-51.6680042741741,29.93543832560323
11406.25,-88.15324045519054,159.0658561322709,-52.64435748537223,39.48978623076816
11411.1328125,-88.35988286962787,163.3295127117217,-55.85932857047525,50.69023065079962
11416.015625,-87.49318531113147,156.8407356049075,-62.28096555992791,110.1502317855718
11420.8984375,-87.62766105056457,149.0058992678838,-54.45195148784108,1.296058935241426
11425.78125,-90.95037872457213,119.1554936565075,-50.55974272542555,18.6103189553128
11430.6640625,-92.54498607247672,90.09554276765245,-50.20226163755168,23.70808941606278
11435.546875,-96.56352996694538,144.6301446477362,-52.5784202273713,30.42014849208322
11440.4296875,-90.16200080512783,10.1679607186886,-57.88231693809639,63.45257794008562
11445.3125,-85.65952073100064,8.615355763829033,-59.84618291209905,141.6131823726063
11450.1953125,-84.25481276734456,179.4513147447441,-55.33145336514664,0.07101896852719465
11455.078125,-85.00767104037608,149.0180395549473,-53.85969958058279,9.94560819990064
11459.9609375,-83.09813276940154,117.9486610236667,-55.93055753628983,16.23405984416886
11464.84375,-82.54467543890303,103.8809657379715,-57.86151849117686,13.78893978596346
11469.7265625,-83.98576742613621,93.50920014758344,-57.44014217219598,3.449586316876124
11474.609375,-87.43208698075716,86.94876223594692,-57.46918943958514,170.7482354532552
11479.4921875,-92.71162868992309,60.17822709260664,-57.06565287132715,151.7487730247618
11484.375,-92.31507324107055,9.993688434257205,-60.08228471647885,143.4161081656928
11489.2578125,-89.57614691197833,4.112443497364303,-69.23954756309207,54.05174942689969
11494.140625,-88.06603866224022,15.57375240344624,-60.03355347452862,85.9338536129486
11499.0234375,-89.19719519875557,32.1908963721192,-56.36500693313805,80.58335716685093
11503.90625,-90.66154054696858,76.3746808578865,-53.96071326081085,78.21421850241879
11508.7890625,-88.06728466189126,110.8194155251249,-56.79235603550698,65.55835398598667
11513.671875,-87.80333803795901,124.3962444502874,-66.08984133449826,0.7019634203584577
11518.5546875,-91.05067953837985,136.926864695308,-62.59302011457507,78.16492631459677
11523.4375,-97.87182425673977,117.2605748867391,-58.58430686470769,69.35995372229598
11528.3203125,-102.3701500631439,24.61108145849371,-59.11516358493991,85.22860766384809
11533.203125,-97.70796208496205,94.9292552029849,-66.75825111927821,101.984311710497
11538.0859375,-92.50864899381315,38.0889325673936,-65.22436071681707,52.69748434121617
11542.96875,-88.22306761338881,7.058165738174492,-57.00084208416098,47.31724138002163
11547.8515625,-85.98271572065545,2.621812789823255,-54.46349199002815,39.64330118928995
11552.734375,-84.62493138961412,1.591292577254702,-55.62891945749413,40.2760853464906
11557.6171875,-84.2623543258816,175.5834125367895,-60.42938989573267,42.68388705250968
11562.5,-86.13228318724055,176.3377551812692,-68.49086278756747,59.82684622020346
11567.3828125,-88.71942973793944,8.23953043490398,-68.24499469992195,134.1532487946328
11572.265625,-92.63322193482095,28.020879394367,-69.36955069933055,154.8297144798194
11577.1484375,-96.09154814753509,139.3570282567486,-63.5363520554092,57.36453617400216
11582.03125,-87.73561762280181,173.5359706168141,-52.91762747898773,53.48403987561949
11586.9140625,-86.34221971785084,174.3198139179023,-48.65202049644134,55.27011566266619
11591.796875,-86.42775075243605,168.4020993936664,-47.51815501135584,57.35749282484597
11596.6796875,-85.57280630854922,157.8682861350366,-47.98403259438445,63.07584340628996
11601.5625,-84.72444034240448,144.7389636289342,-48.82832432421773,69.30961642324736
11606.4453125,-84.54438973047461,140.6653436070723,-50.69270907666244,68.62302347927519
11611.328125,-84.65820855542903,157.2765889400392,-53.17556067296029,69.05667247622642
11616.2109375,-85.19829237264888,0.2836475928662828,-53.91361878998303,73.67774656714712
11621.09375,-87.31748406284034,19.90745640336548,-54.87321928721812,78.90510886270538
11625.9765625,-89.40559666897073,44.9725744427174,-58.04506999746344,101.8580434068159
11630.859375,-91.59903157454383,70.52749978064237,-59.65836911020698,131.1650898618451
11635.7421875,-99.29449401469823,107.8746070091485,-66.24281679313788,118.1236228516811
11640.625,-99.68418856147022,56.65116888267265,-64.91073172278608,170.037694650803
11645.5078125,-92.92242528221533,74.42926413835085,-58.7471642427561,148.1038879408935
11650.390625,-89.75113860758425,64.99251461695356,-55.25622323606586,133.2582420825566
11655.2734375,-89.29027922236422,53.42417809580122,-55.99679439745181,110.3101993249564
11660.15625,-91.07843595991227,36.39006432418626,-58.55093491224191,53.52628605811957
11665.0390625,-91.59006427598277,15.47873921006783,-56.93228063243005,15.4670251102263
11669.921875,-91.66888002651496,8.228390079344718,-55.03715977758852,172.7536898605638
11674.8046875,-93.19604007087918,36.85122269782568,-53.07290665333662,163.2218341599219
11679.6875,-92.65770649136752,77.58870268083443,-52.66600708131664,167.8934677169855
11684.5703125,-95.77789471288565,80.69223824531345,-52.41603003398487,173.018942036271
11689.453125,-100.66713928613,22.92170129323252,-53.0346809180262,175.556139685651
11694.3359375,-95.36227994732675,131.819285276867,-55.68319174827043,7.307734250521626
11699.21875,-89.20106191995204,116.5141872614134,-58.8610702199819,35.7714372227991
11704.1015625,-87.17174845660254,118.4743681011405,-62.2899454943221,75.28276044338811
11708.984375,-88.66097232605352,101.6568321065686,-63.7135503402315,113.2696908601444
11713.8671875,-88.69120213766897,50.65642595292729,-66.90461259443771,108.111625465893
11718.75,-86.92721548316926,19.83521092481683,-75.73250748877659,165.1217891150041
11723.6328125,-86.01028640721358,0.6536251112953315,-61.30430083631975,161.5209586884537
11728.515625,-86.25068061570438,165.7134988444644,-54.07973312826834,137.446344982147
11733.3984375,-88.07824617915782,137.4699505100867,-52.15931247418047,126.9100274974266
11738.28125,-87.69779460318689,105.1056769478845,-51.86556772180383,120.8369124136443
11743.1640625,-87.52641029609337,81.4936554574128,-52.04143370213608,108.9525655977274
11748.046875,-87.5619439010666,69.01098211991442,-55.22416699839291,80.14483159533125
11752.9296875,-88.38443020039139,80.93842030403549,-59.75588264062435,30.39965909639312
11757.8125,-90.32695945736111,112.4976742837059,-67.60851951883281,28.50122373466041
11762.6953125,-88.94222841804529,162.6689657707704,-67.95062650930849,139.8281795388667
11767.578125,-84.22294959443745,176.8514055293313,-64.92171241889442,175.8277588197514
11772.4609375,-82.21638059425078,173.7402766058995,-61.87727678294031,159.0876270508229
11777.34375,-83.71332520392308,174.5572959988254,-59.85563643258185,153.3554062339205
11782.2265625,-88.14614448036478,175.8496692352909,-61.00888692995314,154.6610445508785
11787.109375,-97.43658699660205,143.1568909453554,-61.54329329561777,143.8908974334964
11791.9921875,-93.84832987961113,22.59874222664196,-62.49344909229313,150.6732789767402
11796.875,-89.79315010827287,0.6317802171845708,-64.60454931241802,144.8920537911775
11801.7578125,-90.61853156286789,173.0587997221791,-71.24008763481658,102.4884039243266
11806.640625,-91.87211912291615,177.2677652110757,-67.44837039234875,154.9931506503702
11811.5234375,-94.26565521059706,11.31637029948668,-68.62056921494961,155.9422239081456
11816.40625,-102.4039590648277,46.84346884968501,-68.44986282654693,144.5791388142478
11821.2890625,-104.18458318117,117.5867020204368,-59.65808579539826,166.2477723089427
11826.171875,-100.0846350277514,71.30211019844772,-57.54359014899065,162.5115080866586
11831.0546875,-93.28724903878944,31.48669540017007,-59.29920106808481,162.2884370047232
11835.9375,-89.21998531364864,8.40319501632213,-63.78709987624504,27.12141719675192
11840.8203125,-86.81569692301393,177.6556475659934,-64.7000119505166,79.06006144521838
11845.703125,-85.39761497217265,171.6437911878618,-67.86992257367748,55.63654268237869
11850.5859375,-85.05760920585517,166.3740745296487,-58.72648360694308,167.641199679377
11855.46875,-86.38699199558582,166.9321046834238,-52.65805560940868,158.1538868962913
11860.3515625,-89.54080718518449,171.6981023754299,-50.1739763755636,156.8090994275588
11865.234375,-94.31519217204436,176.461221440964,-50.08013124394576,151.0733346815357
11870.1171875,-102.4389160889521,165.1710691748236,-52.06248951785718,151.2777576675581
11875,-109.9180325445361,71.35823925647871,-57.62732012437893,167.5597882382726
11879.8828125,-107.6411871208374,34.381576686195,-83.92274542455752,73.04804850727508
11884.765625,-107.504842579627,73.5315596435096,-68.37707781943097,155.7391689918127
11889.6484375,-121.5081191633639,13.17863347628471,-64.29576114692709,90.38358790027011
11894.53125,-101.1616662068412,136.3883581258896,-64.85248350375068,64.58592353933794
11899.4140625,-95.71454108791795,175.5799823384299,-63.61546550569124,163.5184172223541
11904.296875,-93.66880124229894,179.496749138067,-61.06040212024239,116.6381399804744
11909.1796875,-89.94084157188746,166.859565648931,-54.0831050761239,56.11188156703141
11914.0625,-87.15422180393462,179.2978808643459,-48.6958628653544,46.28976645185549
11918.9453125,-85.18032839319574,11.85161220072078,-47.37520418091105,42.45530185617668
11923.828125,-83.38851290679223,11.10383921900894,-47.5873592390959,36.27083593175459
11928.7109375,-84.20050907564864,16.14846048477264,-48.9174771923718,27.99333367139031
11933.59375,-88.65902312251933,12.41601469207089,-51.22934084517377,13.51683307006825
11938.4765625,-91.78113174960347,146.2140363259536,-52.40156536855416,6.170963589578481
11943.359375,-93.28345082706738,120.7958301184589,-54.02185878168044,6.642519461968346
11948.2421875,-94.46732575938211,137.4865746547165,-61.91803778576451,34.67458836629417
11953.125,-93.06203841732633,178.8163103681472,-56.03176572208048,126.1517589026707
11958.0078125,-89.4742602453353,52.19496810524561,-51.29281813176991,138.8532161355655
11962.890625,-86.3472214731727,69.47779123309677,-50.03111407684115,141.1212534047476
11967.7734375,-87.78635973254013,85.22658484269442,-50.65617995084818,133.2520853289948
11972.65625,-90.31134574591654,114.9797939765642,-53.18746666401261,125.8053161953882
11977.5390625,-92.89197541722346,134.9170774540546,-63.02723146545962,111.5200888122633
11982.421875,-95.29994386266969,8.877432942801599,-59.33739422773907,151.7155501275641
11987.3046875,-91.51035574351263,53.31682000548935,-53.60469785195103,132.517688268475
11992.1875,-92.91739739029774,69.96541640085886,-50.08888817961072,120.4085965604227
11997.0703125,-93.63989183452473,46.38902455663315,-48.43962666081051,118.854032818341
12001.953125,-89.81765231765083,179.8725653158438,-49.54340207825882,114.3037214678135
12006.8359375,-86.19182644927791,137.0591549995975,-52.49170980582853,115.0800687923464
12011.71875,-83.46037654669988,119.6834286627789,-55.99045006712515,143.4591826073959
12016.6015625,-82.85395663112679,111.9417506071433,-56.31283218452107,9.253744668128512
12021.484375,-83.94070040084999,96.36251470470779,-54.66571477423219,34.0705579091135
12026.3671875,-86.63152183121551,79.14618741494199,-54.0055144450687,49.37944880295929
12031.25,-90.90583656663506,83.07315532314685,-53.86691733399745,62.81583806510724
12036.1328125,-93.35701879235395,112.8434337638804,-54.88636086096261,71.38845484760532
12041.015625,-95.98381735550984,139.9133168340756,-57.1849076920041,77.7962755257104
12045.8984375,-100.3349909686955,45.3794054968207,-62.10546286453596,66.3418716019071
12050.78125,-94.36361237725093,102.7094187812125,-67.25852347720043,160.4269538271141
12055.6640625,-93.05053196735616,107.3100506445813,-59.37994366442766,115.3103962584757
12060.546875,-96.4351049697982,104.6922163743805,-54.68039242541096,123.1240494029121
12065.4296875,-103.6874501498043,73.8794409170735,-53.86428664311572,132.9277043639553
12070.3125,-92.32647751941663,90.06385871853195,-57.65676664286428,131.4733726345087
12075.1953125,-90.7689577632833,73.49573178537894,-68.13724228558461,118.2051600414266
12080.078125,-91.55874842357507,43.43988476187398,-61.90367421549794,119.6247721271532
12084.9609375,-92.9984886750981,17.52794491929954,-53.9420485472191,118.174310652657
12089.84375,-97.52856777076391,11.82348988610109,-52.08251468411447,113.7197881581853
12094.7265625,-100.5496473789177,116.5218725678856,-52.89542518103392,99.6543308612101
12099.609375,-94.47639390462788,118.5101181228724,-54.67338058884512,78.94864594780995
12104.4921875,-91.0479929879499,136.4780864487566,-56.32525368078501,59.06413120524073
12109.375,-86.49495053464742,142.1754717560711,-56.64943495967531,40.18871400833534
12114.2578125,-84.43071644155364,155.9907527346495,-57.16065742352166,35.51815905811172
12119.140625,-85.20476846032871,175.0667302979903,-60.3236841600037,62.08266014793303
12124.0234375,-87.30159066118844,16.6245502455019,-63.81376880732226,120.8122598941257
12128.90625,-88.75341020881946,37.4152234816899,-61.95857076581409,177.2425735377976
12133.7890625,-90.04124682897131,31.78156208726416,-59.72280891254138,175.5810092151506
12138.671875,-90.26875393741412,10.32809615857261,-61.19829157696438,161.1604523100792
12143.5546875,-90.43258163727414,177.1423188218432,-60.7955726102376,121.918266160378
12148.4375,-88.96402815798371,155.6412751407545,-54.70171445760131,110.0847948469891
12153.3203125,-87.97300756123157,154.4869583920558,-53.77230091853966,123.5553149626802
12158.203125,-91.86034446129017,163.8473323155286,-54.99992708199854,157.4484075986207
12163.0859375,-97.1881138995825,144.9555274379594,-55.01669576640663,6.796469447319054
12167.96875,-94.15445613578329,167.9382679781601,-55.17400204992845,26.20932633372248
12172.8515625,-90.02093665244325,16.42688914904831,-55.96342606667654,31.25843115620034
12177.734375,-88.10123288480941,19.30383165520562,-60.57745022415587,10.53266873680863
12182.6171875,-86.24058801774042,16.8013038160149,-65.78709775740462,134.0175188947946
12187.5,-87.87253008298444,22.14774867047235,-75.53096522751912,133.9549599125035
12192.3828125,-95.4358358457502,54.89225509273662,-68.63998551958539,84.89529737856114
12197.265625,-94.2088475048434,139.5693535949331,-62.61929472258744,96.12467495310537
12202.1484375,-87.81200345186684,168.287048917345,-60.95709684838182,82.17248693449336
