Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16552.734375,-89.98269304486656,83.0842965321939,-80.84869450441025,63.08007184248967
16557.6171875,-90.21873190470382,80.88835833032503,-80.55100200391885,61.07031580670382
16562.5,-90.40038761671896,82.39948150018115,-80.27587828026097,118.474757709572
16567.3828125,-90.20982146695692,77.80376887150581,-80.3766270548262,74.94045447121302
16572.265625,-90.24633675269969,78.51882632973366,-80.68560544204828,65.88025813521079
16577.1484375,-90.13077137318611,73.44825446958713,-80.61880737117308,57.98640607600939
16582.03125,-90.02902683105444,46.47688789800338,-80.59234799534755,44.8779329477472
16586.9140625,-90.02589701811934,25.52431608046636,-80.50963301132373,15.51804828142455
16591.796875,-90.15750395413181,19.66534754726193,-80.23074802997618,0.1352761503405339
16596.6796875,-89.97819960255249,12.68371007795057,-80.58315841325347,146.5234223867876
16601.5625,-89.60254510874996,1.635940120238157,-80.9146846354754,159.661772032295
16606.4453125,-89.78046691089391,171.0034650834772,-81.05543639674819,9.434639754397491
16611.328125,-89.91652498749576,155.534249630804,-81.23249157794341,73.85226613244261
16616.2109375,-89.76300979586652,137.3268401448205,-81.048498027482,85.91218413522591
16621.09375,-89.58779411256256,151.4465540895771,-80.98108404337677,91.87726545246558
16625.9765625,-89.73680308167616,1.69281969619464,-81.31629795177884,93.71939418876906
16630.859375,-89.99312731345887,18.08309502709164,-81.74015165048198,107.8756080666572
16635.7421875,-89.95104897119663,22.31335439535011,-81.80999287007275,159.0379933190958
16640.625,-89.84686840147207,23.35630089929994,-81.6242463215889,8.363802767444522
16645.5078125,-89.81426723548,20.39843021870812,-81.28620110226777,24.7044289230144
16650.390625,-89.91512069169843,173.6402196259757,-80.91080632401574,41.1904863405326
16655.2734375,-89.81279148400914,125.0049583816263,-80.72696657289633,69.76307396989333
16660.15625,-89.92762255200807,95.54892899875149,-80.42814926901886,93.45314480847172
16665.0390625,-90.38829901718385,91.54556830678594,-80.61553299919574,86.69044596313122
16669.921875,-90.29465840607166,84.86026996254317,-80.87065096337381,35.17545979139842
16674.8046875,-90.35956371984452,169.3794807378199,-80.79524821242978,168.3391065976653
16679.6875,-90.77307569627008,130.280650649053,-80.33542908488607,152.2216188202187
16684.5703125,-90.80802121378443,86.03623089250966,-79.88668456616695,143.55220709157
16689.453125,-89.89173712614843,126.2492904170496,-79.7993582260045,149.3911493704403
16694.3359375,-89.3472961159618,6.519807276954602,-80.18186648343153,172.7323511292684
16699.21875,-89.50830799756716,42.89461650650301,-80.51680187478789,28.36229311271184
16704.1015625,-89.59428023766679,64.12050885017511,-80.6977393312455,42.35350756514048
16708.984375,-89.87326884019188,62.18062528186437,-80.67489327175132,52.83494422198183
16713.8671875,-89.83086262271146,60.97593714472473,-80.59513758643169,99.52499287732701
16718.75,-89.76481979758589,71.47498770954569,-80.47572393413697,174.4489278837324
16723.6328125,-89.85758071109716,88.99464568614042,-80.51754842960293,28.59048193296925
16728.515625,-90.43299601196222,94.83880388059191,-80.72525050095652,43.9056625880303
16733.3984375,-90.5755153391665,92.3054607683687,-81.33187509854704,63.93674130550969
16738.28125,-90.37622245665632,36.48033697050359,-81.87995750076531,162.6160551235544
16743.1640625,-90.2213153814028,5.351836606832009,-81.79966642345045,42.363646817585
16748.046875,-90.42504643123699,168.6392687570552,-81.41354893797377,60.80745713502002
16752.9296875,-90.33302074242704,164.0018047572955,-80.97826021366375,64.9248373110357
16757.8125,-90.39823678650563,167.2724152125669,-80.31422545323962,70.41145949261325
16762.6953125,-90.44381911096961,176.3699066818563,-80.27851550363064,76.15562373928201
16767.578125,-90.53119326167155,96.52637902296638,-80.29168689415295,77.63092934769789
16772.4609375,-90.65218212072402,142.0932543413088,-80.70524734620513,87.59213534236041
16777.34375,-90.7339399217588,159.7861477378157,-81.08926355182389,105.1922071402468
16782.2265625,-90.64961953695726,125.6943850826582,-81.01997667184821,121.9199811435501
16787.109375,-90.34198068326415,131.7645243541738,-80.71625407774599,138.4766021946542
16791.9921875,-90.16586238547548,136.3591579654246,-80.76452754460655,152.96925037142
16796.875,-89.9185440080922,143.2691339858381,-81.02820841684895,145.9452765812598
16801.7578125,-89.97793954875732,148.2628449221789,-81.3743450128157,130.9588263075901
16806.640625,-90.10623888750159,172.8694506957381,-81.2494066243338,104.5464568047122
16811.5234375,-89.95372336822379,7.033191073161094,-80.67010095514198,58.60356957166465
16816.40625,-90.03769981690495,166.1517771465396,-80.24440594906318,31.49452098843206
16821.2890625,-89.90741302483755,101.5254103290279,-80.37591296963528,151.468336071926
16826.171875,-89.54763007711497,80.6102275914746,-80.94221921629898,108.5064044696791
16831.0546875,-89.51801734912135,82.71183787000139,-81.17736843731628,87.59020718287339
16835.9375,-89.58865457863178,98.06152315294079,-80.90635812588147,72.23214273257642
16840.8203125,-89.76054696930461,117.3257733702103,-80.6940368478115,61.07369184975572
16845.703125,-90.38637509188774,150.7988873768261,-80.66824385878439,24.78651527848375
16850.5859375,-90.43065564587799,13.69234248893804,-80.65278746945027,164.5574519970767
16855.46875,-90.11395799409303,61.86671715636916,-80.53810016972656,160.4726679256004
16860.3515625,-90.08000090084971,86.52886223992805,-80.37155700190063,147.7819357684229
16865.234375,-89.95776829264398,85.86788319959804,-80.34370856381346,141.8671347892942
16870.1171875,-89.79260287172008,109.2759869877906,-80.38252252174723,118.8826675819245
16875,-89.59792384585282,9.923021450649568,-80.27922053554033,119.6395331951841
16879.8828125,-89.4342004029623,9.752939229010163,-80.13701512587892,106.9028511268754
16884.765625,-89.59367164412852,175.4289330276741,-80.24270650153581,88.63257416791404
16889.6484375,-89.66306647182235,160.7671624846843,-80.40165406137757,76.98558485943984
16894.53125,-89.58719919524614,113.3371815159198,-80.23715409078065,56.73181627506837
16899.4140625,-89.61594862557544,57.90726946742431,-80.20666138536484,25.17955776174469
16904.296875,-90.05220459374478,53.28137283474184,-80.37084171840817,10.16620173614259
16909.1796875,-90.20109251831764,55.25050004479296,-80.39165231049307,17.07599825712127
16914.0625,-90.13514681031828,111.0499228356903,-80.42410502503495,177.5818567878296
16918.9453125,-90.03637273486569,169.4647691148304,-80.38746676837496,166.2338957761005
16923.828125,-89.77093927374878,13.28030411034342,-80.29456691597596,11.25096294961361
16928.7109375,-89.87123101922077,27.1435788903907,-80.50950457730661,85.36047765562952
16933.59375,-89.97740349306892,37.09108920236549,-80.95881690053625,104.2529840152597
16938.4765625,-90.10268886918986,83.8832834752986,-81.3332260820126,97.84400378843367
16943.359375,-90.30983707358139,176.3802276081719,-81.24189544813846,106.4807357489115
16948.2421875,-90.36888860183439,175.4899791630309,-81.10458224876029,124.3777847179835
16953.125,-90.15875748269764,168.9636060737458,-80.87140572195659,133.1789585550713
16958.0078125,-89.89573266415053,167.2669119244479,-80.96704394781936,146.2503068895176
16962.890625,-89.906645513003,158.040021380984,-81.05162452821202,171.328175331966
16967.7734375,-89.87341610585803,88.89411149935222,-80.93324167630159,42.69766186148698
16972.65625,-89.67842886641071,25.94076043647596,-80.78838030508442,149.0976801050656
16977.5390625,-89.30039124013562,8.109932907612386,-80.82492539311033,161.0437922812447
16982.421875,-89.28282999170483,7.936282640440144,-80.69935736538503,23.24941815679871
16987.3046875,-89.56616771979861,9.850595586965014,-80.04753512056716,94.39888434643686
16992.1875,-89.62746433883294,8.0152956914455,-78.6622297506015,112.4147364397585
16997.0703125,-89.76106628258457,14.16951915644361,-78.00311192005852,123.387284555163
17001.953125,-89.86698363310032,57.29620664121202,-77.89687208582568,131.4171544903921
17006.8359375,-89.63232807887044,93.51791887375971,-78.06064368399656,146.6753209188412
17011.71875,-89.39956687573701,34.96435865116464,-79.27003128980007,5.723723020224398
17016.6015625,-88.91358134671802,99.06647961749907,-80.04900352728504,48.27856366672655
17021.484375,-88.93940962143131,122.1901421829128,-80.46425933141948,79.38072116789175
17026.3671875,-89.2342684718693,119.4572705044265,-80.89686317678358,70.3280427918798
17031.25,-89.85242046368775,105.9569641516365,-81.53718295124932,30.01807358549903
17036.1328125,-90.32168841312409,85.98472516101786,-81.195405113655,173.4842287983795
17041.015625,-90.37456935557327,70.31919956526508,-81.18550704558643,170.2277279465185
17045.8984375,-90.07022125346644,58.79691386439227,-81.25745355023005,166.8677044692206
17050.78125,-89.99411261883849,44.82140159041662,-80.68329334173656,155.119511774289
17055.6640625,-89.96855112428696,29.3130118641187,-80.41077584025678,151.1681726460832
17060.546875,-90.13454135730008,13.67058143172482,-80.40703264214555,138.5567755973053
17065.4296875,-89.92070550580718,11.54614560600339,-80.39439599966943,79.23617419338009
17070.3125,-89.79408125090451,3.213311353325662,-80.43117339268512,66.14137409870332
17075.1953125,-90.00917956259681,11.31563466190213,-80.21151958703771,68.49263264372775
17080.078125,-90.03812249108,18.9602272706782,-79.82826283938651,82.58902693074847
17084.9609375,-90.16557518812449,29.68251371604443,-79.42540892119891,87.66704792777952
17089.84375,-89.84703160348968,42.70694766845395,-79.77744056084076,82.01107988010538
17094.7265625,-89.4617274628898,44.75937553026039,-80.32251691055748,66.87869250932096
17099.609375,-89.69773585267588,170.8695396128443,-80.65999851989652,43.23876167772256
17104.4921875,-89.75484687857501,69.64622199904292,-80.58496042210922,44.0146153156405
17109.375,-89.62768232444738,33.89305801668311,-80.490403425259,125.7886240188386
17114.2578125,-89.95961125147396,175.1459151597228,-80.45403370562144,149.8770240612793
17119.140625,-90.64091500315298,167.6660415791296,-80.37708821541644,152.0692556985456
17124.0234375,-90.80024485875006,161.8061353633383,-80.19806145304054,150.8864597027903
17128.90625,-90.67127523439413,159.0768190639315,-80.24407977775921,149.2594158592029
17133.7890625,-90.37551010319433,138.8151707584873,-80.52415670087335,147.8325230308129
17138.671875,-90.70198294554616,84.96458835073345,-80.52229706650893,148.8923111540609
17143.5546875,-90.67493175273889,74.52448274174752,-80.6248510670402,156.7551273187198
17148.4375,-90.30789202829347,76.75348627122725,-81.05228503303591,172.7133638310265
17153.3203125,-90.14369298992031,73.82993703699353,-80.99432238292758,18.56685869746043
17158.203125,-90.16883497615089,58.63650695974385,-80.4293126709784,72.08379362296593
17163.0859375,-90.17197332353996,24.77762026766944,-80.40073940877073,112.923283797694
17167.96875,-89.95722002298528,6.500034428926718,-80.40024559057359,142.7171549257209
17172.8515625,-89.86102561906789,13.37692011907813,-80.2774166040092,166.7248288924983
17177.734375,-89.84144600996437,23.93789911562797,-80.39561312519157,87.17316353326828
17182.6171875,-90.12986981453857,33.96130669897052,-80.74292209669977,86.85995038650358
17187.5,-90.70614983632645,45.19219690219882,-80.98801590886234,93.04917017708475
17192.3828125,-91.15376424947337,48.76310019280109,-81.10645030526292,106.5678420876786
17197.265625,-90.93429810709867,126.5772647940424,-80.82550377528428,93.00137531726787
17202.1484375,-89.97166661489815,105.2671555760295,-80.50873813325332,87.50379717290886
17207.03125,-89.50700375275794,94.8385758975397,-80.55653002298955,156.298492019063
17211.9140625,-89.73221298907649,92.11766444789129,-80.85834806070346,133.9339636316064
17216.796875,-89.81592570410308,79.21318477046894,-80.76180082018519,100.2178057854621
17221.6796875,-90.07099052954287,51.49601646543418,-80.2574604413269,89.67499328909811
17226.5625,-90.84697277809241,47.99062771146543,-79.93133185575378,79.82184756999905
17231.4453125,-90.98611046833513,62.33517435974171,-80.16958644027916,50.16149301272149
17236.328125,-91.00597012594841,89.27466219810354,-80.4013479155782,14.9198145378164
17241.2109375,-90.64636905333749,145.28080039329,-80.12177836078962,161.2850081960815
17246.09375,-90.37448830796534,160.7225508100276,-79.83775482582953,148.1346014569747
17250.9765625,-90.26776222956342,3.882479485378362,-80.07219418387946,17.64578145717169
17255.859375,-90.27043637141756,105.139112086953,-80.3196184627711,61.98094015674909
17260.7421875,-90.1876264601833,132.4883006059803,-80.41111934778904,100.765885456785
17265.625,-89.82929585775126,148.5995846953252,-80.15901765488728,87.1128615766079
17270.5078125,-89.75162071526283,137.6635153060013,-79.98708190022211,7.601515569929977
17275.390625,-89.83595049146379,144.8898500849392,-80.33265627718032,167.5713977119214
17280.2734375,-90.30558685825338,174.1045278694114,-80.7497446154013,153.8435089399514
17285.15625,-90.75394673228715,41.23649607988606,-80.9625448537801,151.6351344491487
17290.0390625,-90.85448650197748,20.43279150426742,-81.29712546878264,145.0897864288068
17294.921875,-90.5115303622327,29.18509401905224,-81.75955736879678,129.0654247525849
17299.8046875,-90.46520030365768,45.43957738263534,-81.39719343561423,103.6613012066484
17304.6875,-90.70396626046771,68.74001479175608,-80.96162685469864,146.9187963422499
17309.5703125,-90.63471193004975,88.64730127700305,-80.4193004284415,125.1213643170057
17314.453125,-90.37882136901784,107.5583094697529,-80.34574165784642,108.4118761627878
17319.3359375,-89.90701330232248,109.6813533173001,-80.43744312224251,99.63807251683427
17324.21875,-89.8706757888138,97.82581025554857,-80.71442735766078,74.82295173720493
17329.1015625,-90.19281421468557,77.15559377982824,-80.86947443476866,50.02776476889029
17333.984375,-90.55290150808311,56.88695824496534,-80.69916321767097,50.8020349612436
17338.8671875,-90.35034817309032,52.95910611695881,-79.71175111375486,46.79025629348376
17343.75,-90.18249014018343,90.47417742480408,-78.52313121387168,45.19386510215746
17348.6328125,-89.78442895177761,150.6245897351257,-78.19744217168095,40.462704325282
17353.515625,-89.37309862192082,38.6682636318784,-78.54145132854141,5.526196680203664
17358.3984375,-89.52127779490442,45.98035390204922,-79.43506497852395,121.805756329837
17363.28125,-89.67947355257482,52.14097289973996,-79.52121271373217,107.7856406765699
17368.1640625,-89.96104888483744,58.49120093928293,-79.142254221637,99.88770013822291
17373.046875,-90.07439981980176,56.21888148015685,-79.29391273641305,91.19219789723232
17377.9296875,-90.34156081436677,58.11617455554898,-80.04678538489338,85.86930866299437
17382.8125,-90.27551732522859,80.29569734836308,-80.94114516793164,61.28446588140247
17387.6953125,-90.07780060066773,106.6583736680309,-80.87127240983801,179.9792958073022
17392.578125,-90.24742844024328,112.3392599767956,-80.04472446336098,165.0362978767587
17397.4609375,-90.35317359440862,113.0455289874778,-79.53857741226835,162.5345692602982
17402.34375,-90.091229974988,123.1251494249039,-79.72582459266766,168.1280925616734
17407.2265625,-90.0883530817807,171.4164462229516,-79.98770841775664,172.5371011982815
17412.109375,-90.40284639158757,142.0056577103503,-80.20020497687177,161.9143903754763
17416.9921875,-90.75397735894526,136.194869195398,-80.2929711056149,169.4690589984457
17421.875,-90.51182026311943,135.33513061324,-80.45268656410302,23.5880070759765
17426.7578125,-90.27573069089738,122.0391229556457,-80.65484033420879,73.87928495823213
17431.640625,-90.54144666511377,79.68110299762692,-80.74048578576216,120.8148241877706
17436.5234375,-90.75969060880965,9.816911826463139,-81.12131215584571,137.3625534953392
17441.40625,-90.30211282865292,161.7247891113195,-81.35522764025364,147.390017506993
17446.2890625,-90.01400590997392,145.6354725415198,-81.39133483880306,169.635482173753
17451.171875,-89.8024303742086,130.3588487886528,-81.23042251398289,104.5325857043308
17456.0546875,-89.97257244086101,114.7260676240713,-80.91150721532398,118.2102423465095
17460.9375,-90.14712551175521,70.98956410373468,-80.20826522296687,110.6847199384275
17465.8203125,-90.33597247876479,170.4007288579,-79.88724849499617,109.5244084354768
17470.703125,-90.61745900955735,148.7077951416586,-79.96802454381884,110.6108003680616
17475.5859375,-90.94447170729839,115.6048405007393,-80.19117409953488,110.1346810336325
17480.46875,-90.75643130687254,40.01561130063465,-80.16299597569586,135.6648630249192
17485.3515625,-90.44545628813512,4.384955848489633,-80.17532595268221,144.5173476258485
17490.234375,-89.97125209497149,7.170959374742282,-80.06507968989345,118.0513256284029
17495.1171875,-89.60205003128438,18.12382701829209,-80.23420974930193,74.61921573386289
17500,-89.13045397874085,22.45049767664637,-80.37862037559564,14.20279564709145
17504.8828125,-89.02502877326759,23.28329622447755,-80.39221690710446,3.958064650091649
17509.765625,-89.30298704264941,27.8412160494049,-80.44397859569128,174.4958340776275
17514.6484375,-89.39210281920123,36.0613424862483,-80.55778932736268,22.06874586223227
17519.53125,-89.41882595877644,66.63344258145959,-80.37158548621291,75.71550137790862
17524.4140625,-89.61461057236617,122.7621127049684,-80.1842572347757,100.6962934507838
17529.296875,-89.62969221683345,153.5054551720025,-80.01306747873608,118.4085026603051
17534.1796875,-89.81392325288513,175.4151284450859,-80.05790495428174,138.7335733040341
17539.0625,-90.01664697750856,8.007536000771337,-80.71296449867134,174.8477719408282
17543.9453125,-90.24940647176368,27.52719785088878,-81.10328157289935,27.15161076846827
17548.828125,-90.59720585847174,56.054539161885,-81.06860352668348,44.71920936405463
17553.7109375,-90.7106743626502,85.37654820117326,-80.7577532691552,55.25435516425159
17558.59375,-90.74089317866859,103.4264234990297,-80.54821908443736,47.18994140823833
17563.4765625,-90.76708376559742,111.3861192456564,-80.64787013796004,164.7779601929385
17568.359375,-90.86630229224012,118.5661300505596,-80.52893153903199,118.2703222746017
17573.2421875,-90.97778902845873,131.7609194560901,-80.73316011163625,118.4722013297187
17578.125,-90.8832104453347,135.9053695449373,-80.82048554556744,131.1188712951521
17583.0078125,-90.28077707271862,123.6159932144588,-80.8733704553257,137.4617424726447
17587.890625,-89.82095046447405,94.87314086343999,-80.82302851017431,142.2881533627989
17592.7734375,-89.54364107615265,64.90992299149343,-80.96695769774738,139.9638339075368
17597.65625,-89.53876239645972,18.48346721451699,-81.47534134917282,137.4574792966697
17602.5390625,-89.87618923830522,72.67023833856513,-81.55145585047026,150.4430729652413
17607.421875,-90.2706740209608,52.05661078438466,-81.69058594803442,3.918646486851831
17612.3046875,-90.35702630814072,34.3753733748567,-81.44993445010576,18.3239890218757
17617.1875,-90.29429578040467,21.77504907945734,-80.7454331916496,173.3340493904096
17622.0703125,-90.22759224744476,8.753749079708047,-80.08924310705581,124.6397884129329
17626.953125,-90.04039953137024,170.9105529283208,-80.0805286520858,93.41215776311091
17631.8359375,-89.98532533660425,134.570757328887,-80.57682331990348,77.59412572438028
17636.71875,-89.77772176194607,98.08052103190451,-80.91054262019964,74.36072446194817
17641.6015625,-89.72019207707918,81.59568577234131,-80.57585257894017,75.32688206362803
17646.484375,-89.58322783744791,90.21760442586255,-80.40567571096159,77.3844358479366
17651.3671875,-89.67216000226591,109.4041566671767,-80.56718337377757,86.71812985730057
17656.25,-89.86600508928524,112.4775912621005,-80.65500867219555,113.9216659825037
17661.1328125,-90.00668192096066,111.3622838603606,-80.92402476196676,143.9781268266238
17666.015625,-90.06304707848818,110.7479757604314,-80.66221379675481,114.1053966692989
17670.8984375,-89.84282908145752,93.78535733438743,-80.11156038293977,106.1152706996637
17675.78125,-89.69654410779357,73.34209109991863,-79.89962645892425,109.8057859810367
17680.6640625,-89.87880496362884,67.94710270099215,-80.28610978657504,116.8940717721539
17685.546875,-90.01071975809161,75.49659519424777,-80.94613897311231,115.3192281158209
17690.4296875,-89.99305053393647,86.42718280921466,-81.11523565443935,100.7994047178528
17695.3125,-89.9579708281272,95.28209321774092,-81.09681532406549,81.25368972090877
17700.1953125,-89.85872349006145,98.66283011672691,-81.20274451107674,55.88999377522795
17705.078125,-89.86986300760826,92.47547361594231,-80.76742092840715,43.5913608186684
17709.9609375,-90.32297249493085,78.63855822286676,-80.39833693310996,44.19188831323736
17714.84375,-90.68634789302396,76.59167462930745,-79.78135188232719,46.8941276224074
17719.7265625,-90.69145574511214,86.23641634614241,-79.47603388163802,49.76649391849682
17724.609375,-90.66714454899115,83.15565966217156,-79.60698692385367,32.65631777588775
17729.4921875,-90.11412981188023,71.22556516700757,-79.9388384192993,145.9480586756587
17734.375,-89.72523089847344,65.5811550166859,-80.57723044023497,128.032726303669
17739.2578125,-89.34855077361802,54.80890062124971,-81.32116482301129,116.2442677487538
17744.140625,-89.28169385500499,115.4854087461599,-81.37277643228157,115.3555346320198
17749.0234375,-89.60941735583111,139.2630842266325,-81.14533810822169,124.4755954142176
17753.90625,-89.41472265656516,144.3269099869106,-80.67678183919926,107.9162630675095
17758.7890625,-89.2948671119363,137.9915509444971,-80.2855914351838,56.03717613742646
17763.671875,-89.35525977003523,169.10698732382,-80.31941581649531,16.25483814988914
17768.5546875,-89.51660045902443,50.51743986651127,-80.73182016995263,10.52145130268568
17773.4375,-90.2518090191742,140.1394554639084,-81.08485948180983,10.13777324282642
17778.3203125,-91.03695523735456,149.7484079203117,-80.7828852743182,177.5102768745569
17783.203125,-91.33532745896647,7.209668032994827,-80.196681828658,158.3424198025207
17788.0859375,-90.98315758085802,4.759319886116008,-80.09905503322597,112.9983535557084
17792.96875,-90.52375717006061,6.543129369049542,-80.15558010325083,79.80387032497828
17797.8515625,-90.36571251478405,16.10840434633372,-80.23673246519039,68.13690377330752
17802.734375,-90.1090444586157,34.93131457559922,-80.16962114638331,78.72180989134802
17807.6171875,-89.72741384944788,69.17794331608332,-79.99431642621187,90.68554125589685
17812.5,-89.55469832175007,109.1121587577868,-80.13654323223669,100.0760156529531
17817.3828125,-89.66214279616406,138.2800508864313,-80.56354042360127,130.3257662125704
17822.265625,-89.92744306394938,159.8420591822841,-80.52334048826333,20.02867878898767
17827.1484375,-90.27093810125049,171.4221882831971,-80.32467205665419,105.6602249347986
17832.03125,-90.38514792429227,1.052149478765471,-80.05418603424667,89.55274198263274
17836.9140625,-90.32673722676097,3.143065605499425,-80.31717340328564,68.69940284929135
17841.796875,-90.09956494511323,178.1623249856335,-80.62122233871945,52.61880151872414
17846.6796875,-89.5530882894593,170.951429228263,-80.18731609841809,26.86689457545475
17851.5625,-89.28470491293068,166.0542329502172,-79.28625441402404,176.2441144569402
17856.4453125,-89.67960510022188,169.3825230650034,-78.80531072572361,147.3598197080135
17861.328125,-90.12408382694213,147.5032724619448,-79.12460616659229,35.00674084984815
17866.2109375,-90.38562945459539,121.9611842803048,-79.29779161402601,41.60561230255264
17871.09375,-90.58482128039876,113.7921741054457,-79.36343085797333,49.2681327524554
17875.9765625,-90.59860462164022,99.06982114245594,-79.40014110467091,54.08138202444609
17880.859375,-90.71379947854027,57.19488904897672,-79.54599131538809,59.1308443183298
17885.7421875,-90.71732013912086,5.732115908907561,-79.34586309254551,56.42875020885876
17890.625,-90.42772948000108,162.0911867465983,-78.88432820252619,48.8775878879796
17895.5078125,-90.43208411760827,161.1685651461054,-78.94549552562901,48.992938051934
17900.390625,-90.69399040524476,179.4817855584399,-79.27275747892438,59.87644609469842
17905.2734375,-90.42016012611558,52.26996153453311,-79.63801146670265,87.51877911844502
17910.15625,-90.22850185586726,81.12267469787847,-80.31012428214133,118.4783317882439
17915.0390625,-90.15758820650377,106.7330650447277,-80.30785891101166,101.2777402387753
17919.921875,-90.41315406774167,111.3773271021294,-80.05705742659578,64.07927825259415
17924.8046875,-90.83095689535412,117.5118118669936,-79.87704745768039,32.15298624952153
17929.6875,-90.86264805014289,38.67356203239339,-79.92559090625079,148.9737016569019
17934.5703125,-90.70191682428771,67.02444108167576,-80.20954067935163,111.2871087786055
17939.453125,-90.58140567088286,79.52071125018144,-80.45380765625453,92.51374045878823
17944.3359375,-90.42098809519219,83.59229591770509,-80.29633148974568,64.88177533017446
17949.21875,-90.2965022573391,91.66225713748972,-80.29931973547403,134.3458078628452
17954.1015625,-90.0055536008942,110.5910404446341,-80.53614915174018,116.927630045719
17958.984375,-89.81681551271501,137.9593236913529,-80.54320673055818,81.58532160657745
17963.8671875,-89.92847490950196,173.6433994227395,-80.25538938059506,177.4379317980024
17968.75,-90.29818924545893,1.070878089818017,-80.2594135672872,102.6524149545462
17973.6328125,-90.70529778114428,167.7643309771369,-80.75526797192397,115.0469916046436
17978.515625,-90.89229278783309,161.1432905982777,-81.03622917758219,143.6726439915405
17983.3984375,-90.6261519953962,24.24512449896778,-81.05806474009026,139.5338150012808
17988.28125,-90.17091880277422,56.72392959167821,-80.4019912122118,112.2697292740641
17993.1640625,-89.66543676069708,58.3351267629638,-79.26455170554738,99.24604106786434
17998.046875,-89.75456649939341,42.22617976185307,-78.89738042116332,106.8154613952388
18002.9296875,-89.7374527156061,28.38899472411106,-79.05461571203597,143.0795022856349
18007.8125,-89.8252718851204,22.55830624210872,-79.79762169443318,42.767764030266
18012.6953125,-89.86374761687303,22.45802717175297,-80.88856684292855,60.25252194659825
18017.578125,-89.88009502469816,123.8651293067995,-81.01284744827241,56.33809437919644
18022.4609375,-89.99312203191755,141.1359249975921,-80.85329816792184,32.81340951431628
18027.34375,-89.95933734858764,146.0605318504298,-81.06125578157561,166.9139237012226
18032.2265625,-89.92324608358074,148.4728899122723,-81.16590995393906,131.0935101313075
18037.109375,-89.93412375043857,151.0776232632867,-81.72201759567071,112.5062807291759
18041.9921875,-90.28080064865463,152.8933932835666,-82.01730263125896,103.1008472484905
18046.875,-89.95571614617702,167.7790967620501,-81.28086011290824,93.76249690715611
18051.7578125,-89.72672050464536,77.40854749032461,-80.38668498906571,100.1132771101424
18056.640625,-89.70702673133401,20.10839130055587,-80.20061475321819,117.0107662250767
18061.5234375,-90.08593618091483,160.7044249054293,-80.52093314986251,146.650818571068
18066.40625,-90.45450295722249,152.104183192236,-80.20831611451875,163.3847682578895
18071.2890625,-90.08113190678337,141.9803501917513,-80.00899401863413,174.8040473046317
18076.171875,-89.85712994099723,144.5427165227713,-80.06735904522252,3.973146272129823
18081.0546875,-89.83664738032168,3.850158463309703,-80.05197333835481,3.929049576315608
18085.9375,-89.84054511158719,63.52009558613825,-79.69347593554824,177.6753608976938
18090.8203125,-89.55535429531083,76.50296504231018,-79.28407001670713,109.8728379211506
18095.703125,-89.74315252612966,71.15351527816738,-79.26388731285414,76.74797769210593
18100.5859375,-90.08166292164066,61.34902434582489,-79.51310677860106,49.41160013024862
18105.46875,-89.86179454489292,46.32116513207268,-79.92191429171805,156.9539018569186
18110.3515625,-90.10709468631084,8.615706584106912,-80.05982954329781,89.82004958081136
18115.234375,-90.07406106712244,78.77847307343481,-80.2250431279262,84.27292270136634
18120.1171875,-89.77143851656081,41.42069157723874,-80.5258642133667,126.5443324222081
18125,-89.2672861330301,35.00454145884598,-80.46926248444267,22.43722505003768
18129.8828125,-89.22180184231834,28.91612564107032,-80.18188650820251,88.76354194296334
18134.765625,-89.68964595965093,15.15603869879687,-80.31834359207696,137.7383735805827
18139.6484375,-89.9826007736017,11.59339460803018,-80.23348954938392,13.09530802127938
18144.53125,-90.44737000701983,25.82463025304046,-80.14893703040585,26.20863652715566
18149.4140625,-90.31211838195888,45.62015763935062,-80.50530567204328,31.61196941148522
18154.296875,-90.09437187426232,78.62316418915213,-80.68843334468632,34.00834321078174
18159.1796875,-90.10452596301947,122.2282361011148,-80.79942064401058,29.59290672353991
18164.0625,-89.9769848912818,147.7582770805169,-80.77525324633595,5.133197977882827
18168.9453125,-89.72238819534783,5.812090756420885,-80.45669487646495,113.323187535162
18173.828125,-89.59442212825985,36.02770045883263,-80.04078581997634,49.2765247448319
18178.7109375,-89.65477362877719,74.23369207102117,-79.81876580947313,33.55537748431014
18183.59375,-89.86376827950792,160.0829815911425,-80.3436161272241,25.12393208975005
18188.4765625,-89.87239872563443,12.26852493915761,-81.05996358718045,13.52947875782872
18193.359375,-89.81794823322089,23.89623386438244,-81.46756802049939,16.02817063607996
18198.2421875,-89.6942604901534,36.00244483288198,-81.30164184699672,9.397729501065045
18203.125,-89.90194890403615,41.79623193042718,-81.03821179648627,23.09894652570774
18208.0078125,-90.09525365926002,37.56438618835257,-80.83109972486105,25.80365706157801
18212.890625,-89.80695550735311,16.94452440104873,-80.93372054420666,36.29102608719609
18217.7734375,-89.53050515401063,133.4635402242994,-80.95089065290259,42.3617662399488
18222.65625,-89.39437226777386,12.88072845581157,-80.34734730704318,98.04531397554585
18227.5390625,-89.24237906721609,172.3936990942139,-79.91104807687718,144.2963632381255
18232.421875,-89.28008024358498,170.034086895016,-80.20442857785396,163.3138826531849
18237.3046875,-89.54028855493497,171.7573592450086,-80.46773410550473,9.148646996945057
