Time (s),Channel 1 (V),Channel 2 (V)
0.001250865,0.004330340118289135,1.544429614507564
0.001251495,0.003993610783439239,1.548163217555986
0.001252125,0.003656881448589343,1.566831232798094
0.001252755,0.003656881448589343,1.578032041943358
0.001253385,0.003320152113739447,1.566831232798094
0.001254015,0.003320152113739447,1.559364026701251
0.001254645,0.003320152113739447,1.551896820604408
0.001255275,0.003320152113739447,1.5332288053623
0.001255905,0.003320152113739447,1.514560790120192
0.001256535,0.003320152113739447,1.492159171829663
0.001257165,0.003320152113739447,1.488425568781242
0.001257795,0.003656881448589343,1.495892774878085
0.001258425,0.003993610783439239,1.499626377926506
0.001259055,0.004330340118289135,1.525761599265457
0.001259685,0.003993610783439239,1.544429614507564
0.001260315,0.003656881448589343,1.555630423652829
0.001260945,0.003993610783439239,1.555630423652829
0.001261575,0.003656881448589343,1.551896820604408
0.001262205,0.003320152113739447,1.540696011459143
0.001262835,0.002983422778889551,1.518294393168614
0.001263465,0.002309964109189759,1.477224759635977
0.001264095,0.002983422778889551,1.436155126103341
0.001264725,0.003320152113739447,1.436155126103341
0.001265355,0.003993610783439239,1.454823141345448
0.001265985,0.003993610783439239,1.48469196573282
0.001266615,0.004667069453139031,1.507093584023349
0.001267245,0.003320152113739447,1.525761599265457
0.001267875,0.003320152113739447,1.529495202313878
0.001268505,0.004330340118289135,1.525761599265457
0.001269135,0.003993610783439239,1.544429614507564
0.001269765,0.003993610783439239,1.540696011459143
0.001270395,0.003993610783439239,1.548163217555986
0.001271025,0.003993610783439239,1.559364026701251
0.001271655,0.003993610783439239,1.551896820604408
0.001272285,0.003993610783439239,1.551896820604408
0.001272915,0.003656881448589343,1.551896820604408
0.001273545,0.003656881448589343,1.548163217555986
0.001274175,0.003656881448589343,1.536962408410722
0.001274805,0.003320152113739447,1.518294393168614
0.001275435,0.003656881448589343,1.518294393168614
0.001276065,0.003993610783439239,1.522027996217036
0.001276695,0.004330340118289135,1.5332288053623
0.001277325,0.003993610783439239,1.544429614507564
0.001277955,0.003656881448589343,1.540696011459143
0.001278585,0.004330340118289135,1.540696011459143
0.001279215,0.003993610783439239,1.536962408410722
0.001279845,0.003993610783439239,1.5332288053623
0.001280475,0.003320152113739447,1.525761599265457
0.001281105,0.003320152113739447,1.499626377926506
0.001281735,0.003656881448589343,1.480958362684399
0.001282365,0.002983422778889551,1.454823141345448
0.001282995,0.003320152113739447,1.436155126103341
0.001283625,0.002983422778889551,1.424954316958076
0.001284255,0.002646693444039655,1.398819095619125
0.001284885,0.003320152113739447,1.383884683425439
0.001285515,0.002983422778889551,1.372683874280175
0.001286145,0.002983422778889551,1.350282255989645
0.001286775,0.002983422778889551,1.335347843795959
0.001287405,0.002646693444039655,1.316679828553852
0.001288035,0.002646693444039655,1.305479019408587
0.001288665,0.002646693444039655,1.275610195021215
0.001289295,0.002646693444039655,1.253208576730686
0.001289925,0.002983422778889551,1.242007767585422
0.001290555,0.003656881448589343,1.245741370633843
0.001291185,0.003993610783439239,1.279343798069636
0.001291815,0.003656881448589343,1.339081446844381
0.001292445,0.003320152113739447,1.354015859038067
0.001293075,0.003656881448589343,1.357749462086489
0.001293705,0.002983422778889551,1.36148306513491
0.001294335,0.002646693444039655,1.342815049892803
0.001294965,0.003320152113739447,1.327880637699117
0.001295595,0.003320152113739447,1.342815049892803
0.001296225,0.002983422778889551,1.365216668183332
0.001296855,0.002983422778889551,1.357749462086489
0.001297485,0.003320152113739447,1.372683874280175
0.001298115,0.002983422778889551,1.376417477328596
0.001298745,0.003993610783439239,1.387618286473861
0.001299375,0.003656881448589343,1.395085492570704
0.001300005,0.002983422778889551,1.391351889522282
0.001300635,0.002309964109189759,1.368950271231753
0.001301265,0.002646693444039655,1.331614240747538
0.001301895,0.002983422778889551,1.31294622550543
0.001302525,0.002983422778889551,1.320413431602273
0.001303155,0.002983422778889551,1.339081446844381
0.001303785,0.002983422778889551,1.327880637699117
0.001304415,0.002983422778889551,1.294278210263323
0.001305045,0.002983422778889551,1.268142988924372
0.001305675,0.002309964109189759,1.260675782827529
0.001306305,0.002309964109189759,1.245741370633843
0.001306935,0.002309964109189759,1.230806958440157
0.001307565,0.002309964109189759,1.208405340149628
0.001308195,0.002983422778889551,1.197204531004363
0.001308825,0.002309964109189759,1.174802912713834
0.001309455,0.002309964109189759,1.129999676132776
0.001310085,0.002309964109189759,1.081462836503296
0.001310715,0.002646693444039655,1.073995630406453
0.001311345,0.003320152113739447,1.103864454793825
0.001311975,0.003320152113739447,1.144934088326462
0.001312605,0.002983422778889551,1.156134897471726
0.001313235,0.002983422778889551,1.167335706616991
0.001313865,0.003320152113739447,1.167335706616991
0.001314495,0.002646693444039655,1.159868500520148
0.001315125,0.002309964109189759,1.137466882229619
0.001315755,0.001973234774339863,1.11506526393909
0.001316385,0.001636505439489967,1.103864454793825
0.001317015,0.002646693444039655,1.103864454793825
0.001317645,0.002983422778889551,1.111331660890668
0.001318275,0.002983422778889551,1.103864454793825
0.001318905,0.003320152113739447,1.129999676132776
0.001319535,0.002646693444039655,1.148667691374884
0.001320165,0.001299776104640071,1.14120048527804
0.001320795,0.001973234774339863,1.111331660890668
0.001321425,0.001973234774339863,1.088930042600139
0.001322055,0.001973234774339863,1.062794821261189
0.001322685,0.001299776104640071,1.021725187728552
0.001323315,0.001973234774339863,0.9993235694380227
0.001323945,0.002646693444039655,1.003057172486444
0.001324575,0.002983422778889551,1.051594012115924
0.001325205,0.001636505439489967,1.070262027358031
0.001325835,0.002309964109189759,1.062794821261189
0.001326465,0.002646693444039655,1.06652842430961
0.001327095,0.003320152113739447,1.077729233454875
0.001327725,0.002646693444039655,1.111331660890668
0.001328355,0.002309964109189759,1.126266073084354
0.001328985,0.001636505439489967,1.122532470035933
0.001329615,0.001973234774339863,1.088930042600139
0.001330245,0.001973234774339863,1.077729233454875
0.001330875,0.002983422778889551,1.073995630406453
0.001331505,0.002309964109189759,1.096397248696982
0.001332135,0.002309964109189759,1.100130851745404
0.001332765,0.001973234774339863,1.096397248696982
0.001333395,0.002309964109189759,1.088930042600139
0.001334025,0.001973234774339863,1.077729233454875
0.001334655,0.001636505439489967,1.077729233454875
0.001335285,0.001973234774339863,1.062794821261189
0.001335915,0.001636505439489967,1.040393202970659
0.001336545,0.001973234774339863,1.014257981631709
0.001337175,0.001973234774339863,1.003057172486444
0.001337805,0.002309964109189759,1.006790775534866
0.001338435,0.001973234774339863,1.014257981631709
0.001339065,0.002309964109189759,1.010524378583287
0.001339695,0.002309964109189759,0.9955899663896012
0.001340325,0.001973234774339863,0.9881227602927581
0.001340955,0.002309964109189759,0.9843891572443366
0.001341585,0.002646693444039655,0.9843891572443366
0.001342215,0.001973234774339863,1.003057172486444
0.001342845,0.002309964109189759,0.9955899663896012
0.001343475,0.002309964109189759,1.003057172486444
0.001344105,0.001636505439489967,0.9993235694380227
0.001344735,0.001299776104640071,0.9731883480990721
0.001345365,0.001299776104640071,0.9283851115180138
0.001345995,0.001299776104640071,0.8947826840822202
0.001346625,0.0009630467697901746,0.8761146688401126
0.001347255,0.001973234774339863,0.8835818749369556
0.001347885,0.001636505439489967,0.8873154779853771
0.001348515,0.001973234774339863,0.8873154779853771
0.001349145,0.001973234774339863,0.8835818749369556
0.001349775,0.002309964109189759,0.8798482718885341
0.001350405,0.002646693444039655,0.8910490810337987
0.001351035,0.002309964109189759,0.8910490810337987
0.001351665,0.002646693444039655,0.9022498901790632
0.001352295,0.001973234774339863,0.9171843023727493
0.001352925,0.001636505439489967,0.8947826840822202
0.001353555,0.001299776104640071,0.8723810657916911
0.001354185,0.001636505439489967,0.864913859694848
0.001354815,0.0009630467697901746,0.8686474627432695
0.001355445,0.0009630467697901746,0.857446653598005
0.001356075,0.001973234774339863,0.8462458444527404
0.001356705,0.002309964109189759,0.8537130505495835
0.001357335,0.002309964109189759,0.8499794475011619
0.001357965,0.001973234774339863,0.8425122414043189
0.001358595,0.001299776104640071,0.8313114322590544
0.001359225,0.001299776104640071,0.8126434170169468
0.001359855,0.0006263174349402786,0.7977090048232607
0.001360485,-4.714123475951353e-05,0.7603729743390455
0.001361115,0.0006263174349402786,0.7155697377579872
0.001361745,0.0009630467697901746,0.6894345164190365
0.001362375,0.001299776104640071,0.6745001042253504
0.001363005,0.001299776104640071,0.6632992950800859
0.001363635,0.001636505439489967,0.6520984859348213
0.001364265,0.001973234774339863,0.6707665011769289
0.001364895,0.001299776104640071,0.693168119467458
0.001365525,0.001299776104640071,0.6969017225158796
0.001366155,0.0006263174349402786,0.6969017225158796
0.001366785,0.0006263174349402786,0.685700913370615
0.001367415,0.0002895881000903825,0.6558320889832429
0.001368045,0.0009630467697901746,0.6184960584990277
0.001368675,0.0009630467697901746,0.6035616463053416
0.001369305,0.0009630467697901746,0.5960944402084986
0.001369935,0.001636505439489967,0.6035616463053416
0.001370565,0.0009630467697901746,0.6147624554506061
0.001371195,0.001636505439489967,0.6222296615474492
0.001371825,0.0009630467697901746,0.6520984859348213
0.001372455,0.0002895881000903825,0.6558320889832429
0.001373085,0.0006263174349402786,0.6483648828863998
0.001373715,0.0002895881000903825,0.6296968676442922
0.001374345,-4.714123475951353e-05,0.5960944402084986
0.001374975,0.001299776104640071,0.5736928219179694
0.001375605,0.001636505439489967,0.584893631063234
0.001376235,0.001299776104640071,0.6222296615474492
0.001376865,0.001299776104640071,0.6520984859348213
0.001377495,0.0006263174349402786,0.6446312798379783
0.001378125,0.0006263174349402786,0.6184960584990277
0.001378755,0.0009630467697901746,0.6072952493537631
0.001379385,0.0009630467697901746,0.592360837160077
0.001380015,0.0006263174349402786,0.577426424966391
0.001380645,0.0006263174349402786,0.5475576005790188
0.001381275,0.0009630467697901746,0.5438239975305973
0.001381905,0.001299776104640071,0.5662256158211264
0.001382535,0.001636505439489967,0.6110288524021846
0.001383165,0.0006263174349402786,0.6334304706927137
0.001383795,0.0002895881000903825,0.6035616463053416
0.001384425,-0.0003838705696094096,0.577426424966391
0.001385055,0.0009630467697901746,0.5438239975305973
0.001385685,0.001973234774339863,0.5886272341116555
0.001386315,0.0009630467697901746,0.6147624554506061
0.001386945,0.0006263174349402786,0.592360837160077
0.001387575,0.0006263174349402786,0.5662256158211264
0.001388205,0.0006263174349402786,0.5438239975305973
0.001388835,-0.0003838705696094096,0.5363567914337543
0.001389465,0.0006263174349402786,0.5139551731432251
0.001390095,-4.714123475951353e-05,0.5064879670463821
0.001390725,0.0002895881000903825,0.4728855396105884
0.001391355,0.0009630467697901746,0.4542175243684808
0.001391985,0.0002895881000903825,0.4392831121747948
0.001392615,0.0002895881000903825,0.4094142877874226
0.001393245,0.0006263174349402786,0.3982134786421581
0.001393875,0.0009630467697901746,0.4094142877874226
0.001394505,-4.714123475951353e-05,0.4206150969326872
0.001395135,-4.714123475951353e-05,0.4131478908358441
0.001395765,-4.714123475951353e-05,0.4168814938842657
0.001396395,0.0002895881000903825,0.4056806847390011
0.001397025,0.0002895881000903825,0.3982134786421581
0.001397655,-4.714123475951353e-05,0.3944798755937365
0.001398285,0.0002895881000903825,0.3683446542547859
0.001398915,0.0002895881000903825,0.3496766390126783
0.001399545,-4.714123475951353e-05,0.3235414176737276
0.001400175,-4.714123475951353e-05,0.289938990237934
0.001400805,0.0002895881000903825,0.289938990237934
0.001401435,0.0002895881000903825,0.2936725932863555
0.001402065,0.0009630467697901746,0.3235414176737276
0.001402695,0.0006263174349402786,0.3534102420610998
0.001403325,-4.714123475951353e-05,0.3459430359642567
0.001403955,0.0002895881000903825,0.3422094329158352
0.001404585,0.0006263174349402786,0.3534102420610998
0.001405215,0.0006263174349402786,0.3720782573032074
0.001405845,0.0006263174349402786,0.3870126694968935
0.001406475,-4.714123475951353e-05,0.3720782573032074
0.001407105,-4.714123475951353e-05,0.3459430359642567
0.001407735,-0.0003838705696094096,0.3272750207221491
0.001408365,-4.714123475951353e-05,0.3086070054800416
0.001408995,0.0002895881000903825,0.3086070054800416
0.001409625,0.0002895881000903825,0.3235414176737276
0.001410255,-4.714123475951353e-05,0.3235414176737276
0.001410885,-4.714123475951353e-05,0.3198078146253061
0.001411515,-0.0003838705696094096,0.3086070054800416
0.001412145,-0.0003838705696094096,0.289938990237934
0.001412775,-0.0007205999044593056,0.2414021506084542
0.001413405,-0.001057329239309202,0.1816645018337099
0.001414035,-0.0003838705696094096,0.1331276622042301
0.001414665,-4.714123475951353e-05,0.1443284713494947
0.001415295,-4.714123475951353e-05,0.1629964865916023
0.001415925,-0.0007205999044593056,0.1443284713494947
0.001416555,-0.001057329239309202,0.1069924408652795
0.001417185,-0.0003838705696094096,0.07339001342948583
0.001417815,-0.001057329239309202,0.06218920428422127
0.001418445,-0.0007205999044593056,0.06592280733264279
0.001419075,-0.0003838705696094096,0.08459082257475038
0.001419705,-0.0003838705696094096,0.110726043913701
0.001420335,-4.714123475951353e-05,0.1331276622042301
0.001420965,0.0002895881000903825,0.1443284713494947
0.001421595,-4.714123475951353e-05,0.1517956774463377
0.001422225,-4.714123475951353e-05,0.1704636926884453
0.001422855,-4.714123475951353e-05,0.1853981048821314
0.001423485,-0.0007205999044593056,0.196598914027396
0.001424115,-0.0003838705696094096,0.1853981048821314
0.001424745,-0.0003838705696094096,0.1853981048821314
0.001425375,-4.714123475951353e-05,0.1928653109789745
0.001426005,-0.0007205999044593056,0.196598914027396
0.001426635,-0.0003838705696094096,0.1741972957368668
0.001427265,-0.0003838705696094096,0.1480620743979162
0.001427895,-4.714123475951353e-05,0.110726043913701
0.001428525,-0.0007205999044593056,0.09205802867159343
0.001429155,-0.001057329239309202,0.07339001342948583
0.001429785,-4.714123475951353e-05,0.08085721952632886
0.001430415,-0.0003838705696094096,0.1144596469621225
0.001431045,-0.0003838705696094096,0.1256604561073871
0.001431675,-0.001057329239309202,0.1405948683010732
0.001432305,-0.0003838705696094096,0.1480620743979162
0.001432935,-0.0003838705696094096,0.1667300896400238
0.001433565,-4.714123475951353e-05,0.1741972957368668
0.001434195,-0.0003838705696094096,0.1816645018337099
0.001434825,-4.714123475951353e-05,0.1704636926884453
0.001435455,-0.0007205999044593056,0.1331276622042301
0.001436085,-0.001057329239309202,0.08459082257475038
0.001436715,-0.0003838705696094096,0.05098839513895671
0.001437345,-0.0003838705696094096,0.05472199818737823
0.001437975,-0.0007205999044593056,0.06965641038106431
0.001438605,-0.001057329239309202,0.08085721952632886
0.001439235,-4.714123475951353e-05,0.07712361647790734
0.001439865,-0.0007205999044593056,0.06965641038106431
0.001440495,-0.0007205999044593056,0.05098839513895671
0.001441125,-0.0007205999044593056,0.03232037989684911
0.001441755,-0.0007205999044593056,0.02111957075158455
0.001442385,-0.0007205999044593056,-0.005015650587366085
0.001443015,-0.001394058574159098,-0.04981888716842432
0.001443645,-0.001394058574159098,-0.07968771155579647
0.001444275,-0.001394058574159098,-0.1020893298463256
0.001444905,-0.001394058574159098,-0.1319581542336977
0.001445535,-0.001394058574159098,-0.1543597725242269
0.001446165,-0.001394058574159098,-0.1543597725242269
0.001446795,-0.001730787909008994,-0.1468925664273838
0.001447425,-0.001394058574159098,-0.1618269786210699
0.001448055,-0.001057329239309202,-0.1618269786210699
0.001448685,-0.001057329239309202,-0.1431589633789623
0.001449315,-0.001394058574159098,-0.1356917572821193
0.001449945,-0.001394058574159098,-0.1394253603305408
0.001450575,-0.001394058574159098,-0.1543597725242269
0.001451205,-0.001394058574159098,-0.1730277877663345
0.001451835,-0.001057329239309202,-0.184228596911599
0.001452465,-0.001057329239309202,-0.1730277877663345
0.001453095,-0.001057329239309202,-0.1692941847179129
0.001453725,-0.001057329239309202,-0.1692941847179129
0.001454355,-0.001057329239309202,-0.1543597725242269
0.001454985,-0.001394058574159098,-0.1506261694758053
0.001455615,-0.001730787909008994,-0.1692941847179129
0.001456245,-0.001730787909008994,-0.1991630091052851
0.001456875,-0.00206751724385889,-0.2066302152021282
0.001457505,-0.002404246578708786,-0.2290318334926573
0.001458135,-0.002404246578708786,-0.3037038944610876
0.001458765,-0.001730787909008994,-0.3522407340905674
0.001459395,-0.001730787909008994,-0.3671751462842535
0.001460025,-0.001394058574159098,-0.3410399249453028
0.001460655,-0.001394058574159098,-0.3410399249453028
0.001461285,-0.001057329239309202,-0.3111711005579307
0.001461915,-0.001057329239309202,-0.28503587921898
0.001462545,-0.001730787909008994,-0.2925030853158231
0.001463175,-0.002404246578708786,-0.3186383066547737
0.001463805,-0.00206751724385889,-0.3335727188484598
0.001464435,-0.001730787909008994,-0.3111711005579307
0.001465065,-0.001730787909008994,-0.277568673122137
0.001465695,-0.00206751724385889,-0.277568673122137
0.001466325,-0.00206751724385889,-0.3111711005579307
0.001466955,-0.002404246578708786,-0.3261055127516168
0.001467585,-0.002404246578708786,-0.3746423523810966
0.001468215,-0.002404246578708786,-0.4343800011558409
0.001468845,-0.00206751724385889,-0.464248825543213
0.001469475,-0.00206751724385889,-0.464248825543213
0.001470105,-0.002740975913558682,-0.471716031640056
0.001470735,-0.002404246578708786,-0.4903840468821636
0.001471365,-0.00206751724385889,-0.4903840468821636
0.001471995,-0.001730787909008994,-0.5090520621242712
0.001472625,-0.001057329239309202,-0.5015848560274282
0.001473255,-0.001394058574159098,-0.464248825543213
0.001473885,-0.001730787909008994,-0.4455808103011054
0.001474515,-0.002404246578708786,-0.45678161944637
0.001475145,-0.002404246578708786,-0.4679824285916345
0.001475775,-0.001394058574159098,-0.471716031640056
0.001476405,-0.001394058574159098,-0.4679824285916345
0.001477035,-0.00206751724385889,-0.4605152224947915
0.001477665,-0.002404246578708786,-0.464248825543213
0.001478295,-0.002404246578708786,-0.4941176499305852
0.001478925,-0.002740975913558682,-0.5501216956569079
0.001479555,-0.002404246578708786,-0.6061257413832307
0.001480185,-0.002404246578708786,-0.6247937566253383
0.001480815,-0.00206751724385889,-0.6210601535769168
0.001481445,-0.002404246578708786,-0.6397281688190244
0.001482075,-0.001730787909008994,-0.6434617718674459
0.001482705,-0.001730787909008994,-0.6023921383348092
0.001483335,-0.002404246578708786,-0.5874577261411231
0.001483965,-0.002404246578708786,-0.5986585352863877
0.001484595,-0.002740975913558682,-0.6210601535769168
0.001485225,-0.003077705248408578,-0.6434617718674459
0.001485855,-0.003077705248408578,-0.6733305962548181
0.001486485,-0.002404246578708786,-0.7031994206421902
0.001487115,-0.002404246578708786,-0.7069330236906117
0.001487745,-0.002740975913558682,-0.6919986114969257
0.001488375,-0.002740975913558682,-0.6994658175937687
0.001489005,-0.002404246578708786,-0.7144002297874549
0.001489635,-0.002404246578708786,-0.6733305962548181
0.001490265,-0.002404246578708786,-0.6509289779642889
0.001490895,-0.002740975913558682,-0.6621297871095535
0.001491525,-0.003077705248408578,-0.7031994206421902
0.001492155,-0.002740975913558682,-0.7218674358842979
0.001492785,-0.003077705248408578,-0.729334641981141
0.001493415,-0.003077705248408578,-0.7181338328358764
0.001494045,-0.003077705248408578,-0.729334641981141
0.001494675,-0.002740975913558682,-0.7480026572232485
0.001495305,-0.002740975913558682,-0.7629370694169346
0.001495935,-0.003414434583258474,-0.7741378785621992
0.001496565,-0.003414434583258474,-0.7741378785621992
0.001497195,-0.002740975913558682,-0.7816050846590422
0.001497825,-0.003414434583258474,-0.7741378785621992
0.001498455,-0.003414434583258474,-0.8077403059979928
0.001499085,-0.002740975913558682,-0.8152075120948359
0.001499715,-0.003077705248408578,-0.7890722907558853
0.001500345,-0.002740975913558682,-0.7778714816106207
0.001500975,-0.003414434583258474,-0.8040067029495713
0.001501605,-0.003414434583258474,-0.7965394968527283
0.001502235,-0.003077705248408578,-0.8040067029495713
0.001502865,-0.003077705248408578,-0.845076336482208
0.001503495,-0.002740975913558682,-0.8637443517243156
0.001504125,-0.002740975913558682,-0.8637443517243156
0.001504755,-0.002404246578708786,-0.845076336482208
0.001505385,-0.003414434583258474,-0.830141924288522
0.001506015,-0.004087893252958266,-0.845076336482208
0.001506645,-0.003414434583258474,-0.8749451608695802
0.001507275,-0.003077705248408578,-0.8712115578211587
0.001507905,-0.002740975913558682,-0.8600107486758941
0.001508535,-0.003077705248408578,-0.837609130385365
0.001509165,-0.003414434583258474,-0.830141924288522
0.001509795,-0.00375116391810837,-0.8338755273369435
0.001510425,-0.004087893252958266,-0.8637443517243156
0.001511055,-0.00375116391810837,-0.9197483974506384
0.001511685,-0.003077705248408578,-0.9346828096443245
0.001512315,-0.002740975913558682,-0.930949206595903
0.001512945,-0.002740975913558682,-0.9160147944022169
0.001513575,-0.003077705248408578,-0.9085475883053739
0.001514205,-0.00375116391810837,-0.9234820004990599
0.001514835,-0.00375116391810837,-0.9533508248864321
0.001515465,-0.003414434583258474,-0.9757524431769612
0.001516095,-0.00375116391810837,-0.9720188401285397
0.001516725,-0.003077705248408578,-0.9794860462253827
0.001517355,-0.003414434583258474,-0.9981540614674903
0.001517985,-0.003414434583258474,-1.028022885854862
0.001518615,-0.003077705248408578,-1.031756488903284
0.001519245,-0.003077705248408578,-1.009354870612755
0.001519875,-0.00375116391810837,-0.9869532523222257
0.001520505,-0.003414434583258474,-1.001887664515912
0.001521135,-0.004424622587808162,-1.031756488903284
0.001521765,-0.004424622587808162,-1.080293328532764
0.001522395,-0.004087893252958266,-1.102694946823293
0.001523025,-0.00375116391810837,-1.102694946823293
0.001523655,-0.003414434583258474,-1.065358916339078
0.001524285,-0.003077705248408578,-1.04669090109697
0.001524915,-0.003077705248408578,-1.024289282806441
0.001525545,-0.003414434583258474,-1.016822076709598
0.001526175,-0.00375116391810837,-1.042957298048548
0.001526805,-0.00375116391810837,-1.072826122435921
0.001527435,-0.003414434583258474,-1.106428549871715
0.001528065,-0.002740975913558682,-1.102694946823293
0.001528695,-0.004424622587808162,-1.113895755968557
0.001529325,-0.004087893252958266,-1.14376458035593
0.001529955,-0.004087893252958266,-1.166166198646459
0.001530585,-0.00375116391810837,-1.16989980169488
0.001531215,-0.00375116391810837,-1.166166198646459
0.001531845,-0.004087893252958266,-1.158698992549616
0.001532475,-0.004087893252958266,-1.16989980169488
0.001533105,-0.004424622587808162,-1.173633404743302
0.001533735,-0.004087893252958266,-1.162432595598037
0.001534365,-0.004087893252958266,-1.16989980169488
0.001534995,-0.004424622587808162,-1.166166198646459
0.001535625,-0.004424622587808162,-1.184834213888566
0.001536255,-0.00375116391810837,-1.184834213888566
0.001536885,-0.004424622587808162,-1.162432595598037
0.001537515,-0.004087893252958266,-1.14376458035593
0.001538145,-0.00375116391810837,-1.121362962065401
0.001538775,-0.004424622587808162,-1.121362962065401
0.001539405,-0.004424622587808162,-1.154965389501194
0.001540035,-0.00375116391810837,-1.166166198646459
0.001540665,-0.004087893252958266,-1.162432595598037
0.001541295,-0.00375116391810837,-1.177367007791723
0.001541925,-0.00375116391810837,-1.188567816936988
0.001542555,-0.00375116391810837,-1.173633404743302
0.001543185,-0.004424622587808162,-1.177367007791723
0.001543815,-0.004424622587808162,-1.196035023033831
0.001544445,-0.004761351922658058,-1.214703038275939
0.001545075,-0.004761351922658058,-1.244571862663311
0.001545705,-0.004424622587808162,-1.26697348095384
0.001546335,-0.004087893252958266,-1.263239877905418
0.001546965,-0.004761351922658058,-1.281907893147526
0.001547595,-0.004761351922658058,-1.326711129728584
0.001548225,-0.004761351922658058,-1.364047160212799
0.001548855,-0.004424622587808162,-1.382715175454907
0.001549485,-0.004087893252958266,-1.352846351067535
0.001550115,-0.004087893252958266,-1.300575908389634
0.001550745,-0.004087893252958266,-1.263239877905418
0.001551375,-0.003414434583258474,-1.225903847421203
0.001552005,-0.00375116391810837,-1.188567816936988
0.001552635,-0.004087893252958266,-1.184834213888566
0.001553265,-0.004424622587808162,-1.192301419985409
0.001553895,-0.004761351922658058,-1.192301419985409
0.001554525,-0.005098081257507954,-1.214703038275939
0.001555155,-0.005098081257507954,-1.259506274856997
0.001555785,-0.004087893252958266,-1.255772671808575
0.001556415,-0.004761351922658058,-1.237104656566467
0.001557045,-0.004761351922658058,-1.270707084002261
0.001557675,-0.00543481059235785,-1.311776717534898
0.001558305,-0.005098081257507954,-1.360313557164378
0.001558935,-0.004761351922658058,-1.375247969358064
0.001559565,-0.004761351922658058,-1.382715175454907
0.001560195,-0.004761351922658058,-1.360313557164378
0.001560825,-0.005098081257507954,-1.352846351067535
0.001561455,-0.005098081257507954,-1.371514366309642
0.001562085,-0.005098081257507954,-1.397649587648593
0.001562715,-0.005098081257507954,-1.453653633374916
0.001563345,-0.005098081257507954,-1.479788854713866
0.001563975,-0.004424622587808162,-1.476055251665445
0.001564605,-0.004087893252958266,-1.423784808987544
0.001565235,-0.005098081257507954,-1.39018238155175
0.001565865,-0.004424622587808162,-1.401383190697014
0.001566495,-0.004424622587808162,-1.412583999842279
0.001567125,-0.004761351922658058,-1.412583999842279
0.001567755,-0.004424622587808162,-1.412583999842279
0.001568385,-0.005098081257507954,-1.434985618132808
0.001569015,-0.005098081257507954,-1.472321648617023
0.001569645,-0.004761351922658058,-1.490989663859131
0.001570275,-0.004087893252958266,-1.483522457762288
0.001570905,-0.004087893252958266,-1.449920030326494
0.001571535,-0.004424622587808162,-1.401383190697014
0.001572165,-0.004761351922658058,-1.408850396793857
0.001572795,-0.004761351922658058,-1.427518412035965
0.001573425,-0.005098081257507954,-1.453653633374916
0.001574055,-0.005098081257507954,-1.487256060810709
0.001574685,-0.004424622587808162,-1.490989663859131
0.001575315,-0.004087893252958266,-1.457387236423337
0.001575945,-0.004087893252958266,-1.431252015084387
0.001576575,-0.004761351922658058,-1.434985618132808
0.001577205,-0.005098081257507954,-1.468588045568602
0.001577835,-0.005098081257507954,-1.472321648617023
0.001578465,-0.004761351922658058,-1.449920030326494
0.001579095,-0.005098081257507954,-1.442452824229651
0.001579725,-0.005771539927207746,-1.457387236423337
0.001580355,-0.005098081257507954,-1.472321648617023
0.001580985,-0.005771539927207746,-1.494723266907553
0.001581615,-0.005771539927207746,-1.517124885198081
0.001582245,-0.006108269262057642,-1.546993709585454
0.001582875,-0.005098081257507954,-1.573128930924404
0.001583505,-0.004424622587808162,-1.558194518730718
0.001584135,-0.004761351922658058,-1.520858488246503
0.001584765,-0.005098081257507954,-1.498456869955974
0.001585395,-0.005098081257507954,-1.505924076052817
0.001586025,-0.005098081257507954,-1.505924076052817
0.001586655,-0.00543481059235785,-1.528325694343346
0.001587285,-0.00543481059235785,-1.550727312633875
0.001587915,-0.00543481059235785,-1.580596137021248
0.001588545,-0.005771539927207746,-1.621665770553884
0.001589175,-0.00543481059235785,-1.673936213231785
0.001589805,-0.004761351922658058,-1.700071434570736
0.001590435,-0.005098081257507954,-1.666469007134942
0.001591065,-0.006108269262057642,-1.659001801038099
0.001591695,-0.006108269262057642,-1.688870625425472
0.001592325,-0.005098081257507954,-1.68513702237705
0.001592955,-0.005098081257507954,-1.688870625425472
0.001593585,-0.00543481059235785,-1.718739449812844
0.001594215,-0.00543481059235785,-1.729940258958108
0.001594845,-0.005098081257507954,-1.737407465054951
0.001595475,-0.005098081257507954,-1.75980908334548
0.001596105,-0.005098081257507954,-1.744874671151794
0.001596735,-0.005098081257507954,-1.703805037619158
0.001597365,-0.004761351922658058,-1.68513702237705
0.001597995,-0.004761351922658058,-1.659001801038099
0.001598625,-0.004761351922658058,-1.644067388844413
0.001599255,-0.00543481059235785,-1.666469007134942
0.001599885,-0.00543481059235785,-1.703805037619158
0.001600515,-0.005098081257507954,-1.715005846764422
0.001601145,-0.005098081257507954,-1.700071434570736
0.001601775,-0.005098081257507954,-1.670202610183364
0.001602405,-0.00543481059235785,-1.655268197989678
0.001603035,-0.005771539927207746,-1.681403419328628
0.001603665,-0.00543481059235785,-1.707538640667579
0.001604295,-0.005098081257507954,-1.700071434570736
0.001604925,-0.005098081257507954,-1.666469007134942
0.001605555,-0.005771539927207746,-1.659001801038099
0.001606185,-0.00543481059235785,-1.673936213231785
